delay,delay_avg
6637.70399289444,4.008275358028043
6640.682105812473,4.007653654684655
6656.4183791060705,4.014727611041056
6664.572025961099,4.017222438795117
6667.673781876674,4.016670952937756
6675.908662868864,4.019210513467106
6691.723512363039,4.0263077691715035
6692.660978735906,4.024450378073305
6693.1159079379695,4.022305233135799
6694.167039866341,4.020520744664469
6710.056877955328,4.0276451848471355
6710.556909293383,4.0255290397680765
6711.137045515909,4.02346345654431
6727.1170877259,4.0306273743115035
6743.138250000283,4.037807335329511
6744.050077283907,4.035936611181273
6756.526087335642,4.040984501995001
6759.751395045935,4.040496948622795
6763.022029790202,4.040037054832857
6764.1908376624115,4.038322888156664
6780.253899078237,4.045497553149306
6780.381103102989,4.0431610632695225
6795.485093253922,4.049752737338451
6797.796243351411,4.0487172384463435
6797.921267557361,4.046381706879381
6805.245307057615,4.048331533050336
6805.334671966018,4.0459778073519725
6805.377350194837,4.043599138559024
6807.810892853119,4.0426430480125415
6815.258276416055,4.044663665528816
6817.734647279472,4.043733479999687
6832.876755602295,4.050312243984763
6833.047294829493,4.048013800254439
6833.332567325351,4.045786007889491
6833.702882728831,4.0436111732123265
6848.883804505796,4.05019740065393
6849.295567747558,4.048047025855531
6849.507780514456,4.04578132339897
6864.7305433097645,4.052379305377665
6904.110661197672,4.073221629025175
6906.669753005374,4.0723288638003385
6921.982338754838,4.078952468329309
6937.377592405067,4.085616956657872
6952.85980793196,4.092324783950535
6953.350882008276,4.090206401181339
6960.841183227777,4.092205281145078
6960.923676476005,4.08984939863455
6968.495657374762,4.091894102979896
6969.06166638298,4.089824921586255
6971.707439504781,4.088977970384036
6979.356520885807,4.091064783637636
6994.495381026614,4.097536837156775
7006.92301236275,4.1024139416643735
7009.61272913623,4.101587319564792
7009.95539173797,4.099389117975421
7025.479500337537,4.106066335673604
7041.046021020311,4.112760526296911
7056.656417271824,4.119472514461076
7072.381879832943,4.126243803869862
7072.9905090763295,4.1241927166625825
7080.7640114152355,4.126319353971582
7081.452817845313,4.124317308005424
7081.659743155622,4.122037103117359
7097.467913434826,4.128835319042947
7100.29311369378,4.12807739168243
7101.024018568296,4.126103439028644
7101.190275624334,4.123803876669184
7109.094657058986,4.125998059813689
7112.04074981508,4.1253136599855456
7120.031317524274,4.127554386970593
7120.844501709077,4.125634126135039
7121.2655536810835,4.123489029346313
7121.818905924581,4.121422977965614
7137.711359328602,4.128230977055293
7145.782429200615,4.130510074682436
7161.793982201929,4.1373737621039455
7164.870268917631,4.136761125241127
7165.076868650719,4.1344932883154755
7165.367360881364,4.132276448028469
7168.520789489421,4.13171227059909
7169.422899575885,4.129851900677353
7169.842778265718,4.127716049663626
7185.898821386646,4.134579298841569
7189.12875142353,4.1340590865000175
7197.321256101563,4.136391526495151
7213.42143079712,4.1432633146451
7221.749469737665,4.1456655968643314
7222.389799471899,4.143654503426219
7223.336756053784,4.141821534434509
7231.754674286183,4.144272019648242
7232.214155830898,4.142161601277719
7235.486358478961,4.141663628207763
7243.980071764249,4.144153359132866
7244.70727264215,4.14219969848036
7253.330042726975,4.144760024415414
7253.581464794685,4.142536530436714
7269.721534557841,4.149384437533014
7273.0734006510875,4.148929492670329
7289.337950325202,4.155836915806843
7298.035345382429,4.158424698223606
7301.473825733026,4.158014707137259
7310.259445181525,4.16064851746245
7326.561679487774,4.16755499402035
7327.585632740292,4.165767841239506
7328.083330431271,4.163683710472313
7329.144719948109,4.161922044263549
7345.484159830231,4.168833234863922
7346.026077884512,4.166775994262344
7346.648053625336,4.164766470309147
7363.070677185559,4.171711431833178
7379.629053016928,4.178725398084331
7380.77131853273,4.17700697143901
7397.372095542698,4.184033990691571
7400.899102235231,4.183662578991086
7402.079979462701,4.1819660900919216
7418.815720615792,4.189054613560582
7418.861106130443,4.186716199847879
7434.64145648043,4.193255192600355
7437.213239054296,4.192341171958453
7437.25221021918,4.190001245193904
7445.076748273365,4.192047718622391
7460.8947549936875,4.198590182888963
7460.933583353727,4.196250609310308
7463.624377640053,4.195404371916837
7471.5756052663355,4.197514384981087
7487.480514079868,4.20408787988763
7503.474588705488,4.21070403406593
7503.518003952946,4.208366799749268
7503.742631298829,4.206133761938806
7532.988787939237,4.220161785960357
7556.984851965225,4.231234519577393
7557.2898732776675,4.229037422091588
7557.424282059568,4.226747361330855
7557.503556239385,4.224429042056672
7560.274267550844,4.223616909246282
7563.158449894779,4.222869039583908
7579.195285938311,4.229461655099504
7595.354625224594,4.23611523994679
7595.47654682042,4.233821932452853
7595.6766339653495,4.231574726443092
7598.678137046205,4.230889831317486
7606.666900765345,4.232981024354672
7609.795273576393,4.232366670509673
7626.072904935229,4.23906220396622
7629.334818979147,4.238519343877304
7645.688828565454,4.245246434517187
7646.078959545178,4.243107080768689
7654.106096299792,4.245205821575037
7662.209965398574,4.247344770176594
7662.385117194284,4.245088707586861
7670.566964774548,4.247268529775497
7687.036053959204,4.254032127260213
7687.320592208848,4.2518366107349825
7690.668628046684,4.251336997261848
7691.13377525511,4.249245179698955
7702.266353785038,4.253046026385995
7702.521825357902,4.250839859469041
7702.682398718195,4.248583783076776
7708.066544907432,4.249209782198143
7721.896047286116,4.254488180322929
7725.288905837308,4.254013714668122
7733.606459893369,4.256250115516439
7737.0437714267655,4.255799654250146
7740.597206274793,4.255413527363823
7744.236715464196,4.255075118386921
7744.581795732156,4.252927949331222
7744.969489135207,4.25080652532119
7761.477327717668,4.2575300755445245
7761.603183565199,4.255264903270394
7778.155060821977,4.262002773053138
7800.022373260341,4.271644235082333
7803.746696526943,4.271344661481633
7804.0254538965655,4.269160532766174
7807.8379490957805,4.268910852430716
7808.342510549955,4.266853830901614
7816.004675321528,4.268708178766537
7832.675245576166,4.275477754135462
7832.758325887998,4.273190576043643
7841.120567618747,4.275420156825925
7849.520831712985,4.277668028181463
7866.232893668413,4.284440573893471
7866.664414232414,4.282343175956676
7867.212085668541,4.280311254444255
7875.734272222844,4.282617875053205
7892.575560816239,4.289443239574043
7896.463359446501,4.289225073029061
7905.062766456431,4.291565019791765
7921.9889208163495,4.29842046707344
7938.991936080339,4.305310160564175
7942.917143918976,4.305104143045515
7959.482597036252,4.311745718871209
7963.520736056857,4.311597583138526
7980.567618921723,4.318488971277988
7989.28712053359,4.32086918363093
8006.374005832582,4.3277697328824765
8015.213462855439,4.330207165237947
8024.132314923365,4.332684835271795
8041.330591661617,4.339627950168169
8041.6533138080595,4.337461334308554
8045.693167487856,4.337300898915286
8063.020855228296,4.344300029756625
8063.384511453289,4.342156441278023
8063.824359491467,4.340056167648798
8081.14058041064,4.347036353098784
8090.138553337378,4.349536856632999
8090.4638104986825,4.3473744279949935
8107.916059802476,4.3544124918380644
8112.081351673359,4.354310977817154
8116.376473221186,4.354279223831108
8116.931423239047,4.3522420499941274
8134.424957862052,4.359284543334433
8134.4695735091955,4.356973526250239
8151.002165646981,4.363491523365622
8154.417198053631,4.362984054603334
8154.507713313517,4.360699311932362
8171.169275771929,4.367273797847103
8187.874366983097,4.3738645122772954
8187.995348356445,4.371593885935101
8191.454418602371,4.371106946959643
8199.490709289232,4.373061711620924
8203.039264410942,4.372622209174276
8219.782081689757,4.379212616776642
8219.826502334336,4.376904420838304
8219.989495311169,4.374661785689819
8220.235010343127,4.372465431033579
8237.065060319406,4.379088282998089
8237.39793651563,4.376938329710749
8237.525061725582,4.374681392313108
8254.430049553457,4.381332298064468
8258.01978674963,4.380912353713332
8266.09742839489,4.382872443475552
8283.040228830852,4.389528473148306
8300.073362511166,4.396225297940236
8300.525262171177,4.39413724837013
8308.642090335521,4.39610692610345
8316.842817518598,4.398118888164251
8320.470002882304,4.397711418013903
8337.54122906099,4.404406354496032
8341.252017505109,4.404040135958347
8358.362470481034,4.410745367008461
8358.896313459501,4.40870058726767
8370.892013505183,4.4127000598340445
8374.728957473646,4.412396710997706
8374.898721198779,4.410162570404833
8383.136612284756,4.412177164360398
8400.375401047,4.418924461360863
8400.680707517306,4.416761675876606
8404.592107968838,4.4164961155905615
8405.254838502215,4.414524600053684
8413.537250306159,4.416554987037354
8413.707649787557,4.414327203456221
8413.960486372962,4.412144984988443
8414.327319750537,4.410024800707829
8418.374286729473,4.409834618506796
8419.151039746786,4.4079324815428205
8419.279942120447,4.40569332397721
8427.674068294598,4.4077793244218615
8431.855504232015,4.407661005871414
8467.520691902604,4.423992002038978
8471.741225804193,4.423885757600101
8471.99406139996,4.421708800313132
8472.33546774499,4.419580317029207
8489.660684368631,4.426309011662477
8507.10434213152,4.433092413825701
8524.625216308723,4.43990896682746
8528.933945149196,4.439840679411346
8529.150375860805,4.437643275682
8529.593713358388,4.4355661535925055
8533.940017750623,4.435519759745646
8534.75890688288,4.4336409905885095
8535.329412454796,4.431635208958876
8552.97376982779,4.4384918369630455
8557.358122648558,4.438463756560456
8565.796397892396,4.44053727210596
8574.35068175469,4.442668747023156
8582.991531030784,4.444842843620292
8601.909481159397,4.452334099978984
8602.863666555711,4.450524400701351
8611.594756211576,4.452737722963587
8629.278102002509,4.459575246512924
8633.791549997874,4.459603073346009
8642.566194609752,4.461830766447988
8660.330422229157,4.4686947483122585
8660.667149632454,4.466563769794974
8678.560208071825,4.4734846433359925
8679.207900248344,4.471513601364423
8697.231049372831,4.4784917864947635
8706.13042167708,4.4807670724019975
8724.239185119703,4.48777735860067
8733.22144553556,4.490088146804916
8742.280487486472,4.492436016180099
8743.320970686042,4.490663056335923
8744.0528192886,4.4887334801276175
8745.20962160836,4.487023920784176
8750.261039897085,4.487313353793377
8751.030450596882,4.48540771429876
8751.920659247671,4.483565911499832
8770.067750851387,4.490562084409312
8779.24568180601,4.492960942582401
8779.624515211723,4.490856529520062
8797.810215544949,4.497857983407438
8802.458475019966,4.4979348364946174
8807.194653830931,4.498056513703234
8808.486504753462,4.496419859496408
8826.74651065008,4.503442097270449
8826.826048315123,4.501186154163754
8844.216200690107,4.507755453970493
8848.063688893048,4.507419097754991
8848.107374543477,4.50514632105065
8856.40950876148,4.507078630412967
8864.75619798818,4.50903163682003
8864.879983747907,4.506802228646623
8868.808478916682,4.506508373433274
8874.861669624876,4.507293890109129
8874.901621734984,4.505026203926388
8875.32651580805,4.502956121668214
8875.869716169644,4.500948131931868
8875.95214367478,4.498708638456553
8876.623241547606,4.496769625910641
8876.828049712836,4.4945964808672585
8877.063425847797,4.492441004983703
8881.121176307308,4.492221131162017
8904.12107822816,4.5015778959697474
8921.592260551855,4.5081315111429285
8921.88388901366,4.506001964148313
8922.004191361715,4.503788082464268
8926.142110274868,4.503603486516079
8926.41729114138,4.501471150348654
8934.809045326328,4.503431978491093
8935.144534581652,4.501332259235089
8939.320599243818,4.501168478974732
8947.78653656216,4.50316383319686
8948.58652646915,4.50130106965249
8957.130949187327,4.503333810551698
8965.7143724627,4.505384106765176
8966.648801399368,4.503590558211636
8984.245502594416,4.5101634049168755
9001.879607745248,4.516748423354365
9008.369201186504,4.517737814035359
9012.673414795512,4.517630784358652
9030.40862870601,4.5242528199929914
9039.118885977081,4.5263489664381975
9039.326621973461,4.524187498485216
9039.715707499803,4.522118913206505
9040.148516759133,4.520074258379567
9044.530873424197,4.520005433995101
9045.508208092697,4.51823586817817
9045.638149006845,4.516045006992933
9054.483672306618,4.518205425302703
9059.17867875654,4.518293605364858
9059.386457120134,4.516144794177534
9063.811582705639,4.516099443301265
9064.06333006784,4.513975761985976
9064.357032216865,4.5118750782562795
9082.103571454842,4.518459488285991
9091.037077961892,4.5206549368283895
9108.898704267598,4.527285638303975
9139.892570050479,4.540433467486577
9144.43272214746,4.540433327779275
9151.928252797457,4.541899877318837
9162.353882176996,4.544818393937002
9163.374278463705,4.543071035430692
9163.846481919327,4.541053757145355
9181.791431179521,4.547692635552017
9186.412295569815,4.547728859192977
9195.386591848914,4.549919144902976
9206.606957190712,4.553218079718453
9215.624783033418,4.555425003971042
9216.040718367478,4.55337980156496
9220.927026409929,4.553544210572804
9226.645580545824,4.55411924015095
9237.421672142324,4.557188787440712
9248.148661694682,4.560231095510198
9257.208043175495,4.562448518075651
9275.19175233932,4.5690599765218325
9293.302906919147,4.5757276745047495
9293.632361892629,4.573637973372357
9311.818298246557,4.580333643997323
9316.524708869902,4.580395628746264
9334.755266638222,4.587103325129347
9348.160509546937,4.591434434944468
9357.35158744406,4.5936924827904075
9375.663754808465,4.600423824734281
9376.20436621735,4.598432744589186
9376.716323438246,4.596429570312866
9377.779861405621,4.594698609213925
9396.223032285894,4.601480427172328
9396.777501879846,4.599499511443879
9415.297621993755,4.606309991190683
9433.895688576604,4.613151925954329
9435.083229077425,4.6114776290701
9453.72326557187,4.618330857631593
9458.47042293758,4.61839376119999
9463.557285502387,4.618622394095845
9464.174388473846,4.616670433401876
9485.204615037235,4.6246731423877305
9485.29363098993,4.622462783133495
9502.973067665209,4.6288227314492
9506.763110649099,4.628414367404624
9506.883846731136,4.626220849990821
9515.20975643728,4.628020309551206
9515.298973756127,4.625813793756017
9519.224471925621,4.6254735043370365
9527.63513640978,4.627311868096057
9545.352262636547,4.633666146910945
9545.517400930381,4.631498011125852
9545.649145443405,4.629315783435211
9561.946540315488,4.634971662780169
9562.22119309099,4.632859105179744
9562.428698841491,4.6307160769208195
9562.793857772336,4.628651431641982
9563.039771097292,4.626531093902899
9580.885225179736,4.63292322300761
9584.851540395817,4.632601034507403
9602.738943027201,4.639004320302996
9620.70433934858,4.6454390822542635
9621.033194545524,4.643355788873322
9621.16457310319,4.641179244140468
9629.69052810503,4.643052327919493
9647.73296396547,4.649509862152034
9656.301092797074,4.651397443543869
9656.759557282709,4.649378698739869
9676.19377475808,4.656493635590991
9684.80463723259,4.658395688904565
9685.207483292668,4.656349751583013
9693.949134494853,4.658312894999929
9702.733831821284,4.660294827964114
9703.268361357104,4.658314143714405
9707.36788868939,4.658046011847116
9707.988799811597,4.65610973612067
9708.646889771906,4.654193139871479
9726.764756330684,4.6606443489845155
9734.260270868317,4.662002045435018
9743.084036982338,4.66399427332807
9743.82211983548,4.6621158468112345
9755.904470135083,4.6656645003037225
9774.139435340398,4.672150781711471
9778.327222306765,4.671919360872797
9793.020790689368,4.676705248657769
9822.626089327128,4.688604338580968
9831.493791631514,4.6905981830303025
9835.72602800532,4.6903796032452645
9835.927568855865,4.688240023286875
9836.173112339584,4.686123445611998
9836.45903312642,4.684028111012581
9854.734251544684,4.690497025961296
9884.965599844667,4.702647763960355
9903.32106531245,4.709139831342107
9907.682070261322,4.708974367994925
9907.92196304437,4.706851288857183
9908.212983145058,4.704754502917882
9912.65833301037,4.704631387285415
9913.15029576924,4.702632967632466
9913.577250157286,4.70060561885125
9931.975188906,4.707097245927015
9936.540196371376,4.707029936698899
9945.539578137272,4.70906230025439
9954.671427658604,4.711155431925511
9963.847008084194,4.713267269670858
9964.176767931867,4.7111946893294885
9964.71401238682,4.709222123056152
9983.156979422913,4.7157094848478565
10001.729099840977,4.722251699641633
10006.408783998108,4.7222316111364355
10011.223564161079,4.722275266113717
10020.517296772105,4.724430597252288
10025.37435457432,4.7244930982913855
10025.693322480918,4.722417956891624
10044.354539152731,4.7289804798270865
10049.325447880645,4.729094328414421
10068.027228455163,4.735666617335448
10077.363362329737,4.737829507442283
10082.413500336816,4.73797626895527
10091.793212493758,4.740156511269966
10110.61370682228,4.746766998508113
10115.650254511373,4.746902981938701
10116.166380122791,4.744918564785549
10116.828846533643,4.743004616283939
10139.038704108512,4.751189645786557
10139.679451051605,4.749264379883655
10160.714643798403,4.756888878182773
10179.579512871269,4.763490647108689
10198.532634424813,4.770127518440043
10198.90426432698,4.768071184818598
10217.9838622709,4.77475881414528
10223.075873554186,4.774906993719844
10228.246707173921,4.775091833414529
10229.025685948627,4.7732271049690285
10248.183281664076,4.7799362321194385
10248.269526502681,4.777748031003581
10266.504528732703,4.784018885709554
10270.715714777392,4.783752079542334
10270.846233908334,4.781585769975947
10279.348651158949,4.783317194583038
10287.973198178632,4.78510381310634
10293.190896039569,4.785304926099288
10301.7276881481,4.787048182224953
10301.984157853236,4.78494387266755
10306.235097696786,4.784695959933512
10306.310634371455,4.782510735207172
10306.435518795546,4.780350426157489
10306.823808063029,4.77831423646872
10307.345902895286,4.7763419383203365
10325.62035097586,4.782593955986966
10326.229853771154,4.780661969338497
10326.356784919548,4.778508461323252
10330.685937190545,4.778300618497014
10335.054758531101,4.778111307688905
10343.790691423275,4.779940245574527
10343.904852020774,4.777785151048857
10344.073912245913,4.775657392541973
10344.35840033002,4.773584864019391
10348.768418305746,4.773417167115197
10367.160393855158,4.779695893893572
10375.985847460022,4.781560298368674
10376.309811434694,4.779507052710591
10380.802775666773,4.779375126918404
10389.759998128242,4.781297744191551
10390.459600902646,4.779420239605633
10399.545835444667,4.781400384112491
10399.958409247443,4.779392651308568
10418.425475116712,4.785680052878599
10418.8768574148,4.783690017178512
10419.410455487421,4.781739539002947
10423.94844650252,4.78162772775345
10424.768847324482,4.779811484330344
10433.939084555815,4.781823595121822
10441.307299264814,4.7830083826224525
10455.463390319077,4.787300087142435
10474.009158716848,4.7935968689779624
10474.874702011113,4.791799955174342
10475.496278346876,4.789893131388603
10484.747566708718,4.791932160287349
10484.831913100023,4.789781595751495
10489.482955083808,4.789718244330506
10494.17417960822,4.789673290556011
10494.379144815517,4.787581726649415
10494.697339488888,4.785543702457313
10494.855664913164,4.783434669513748
10504.150792845117,4.785490110635589
10522.740044476908,4.791775976537754
10531.669039672573,4.793659098622018
10531.87251313453,4.791570752108521
10552.28237502379,4.798673203739786
10552.571060086284,4.7966232091301295
10553.521315486567,4.794875654469135
10553.769749056697,4.792810966874067
10572.43895164436,4.7991098282543625
10572.806123246884,4.797098966990419
10595.624069947276,4.805271687050919
10614.382337794148,4.811596707975588
10623.718800475368,4.813646941765006
10624.424552646571,4.811786482176889
10625.415401079565,4.810056768256933
10644.210857294667,4.816385003300755
10663.09186381333,4.82274620706166
10667.823938887877,4.822705216495423
10672.597155577054,4.8226828538531645
10677.502041640417,4.822719982674082
10682.336816864557,4.822725425221019
10682.743185426334,4.820732484398166
10701.70471888256,4.827110833956951
10702.191885809238,4.825154141482974
10721.26494923412,4.83157501092119
10730.680549944875,4.833639887362557
10749.877101558424,4.84010675441622
10759.33229201875,4.842183749783415
10778.662335635547,4.848701005684006
10779.500414563277,4.84689766841874
10779.860877346477,4.844881293189427
10780.927663094953,4.843184035532324
10800.335854426314,4.849724227402925
10800.737405643278,4.847727740414398
10827.339207405415,4.857487307045947
10846.789960659084,4.864031372492863
10866.359679036977,4.8706228951308725
10867.277144251537,4.868851767137786
10879.439031017067,4.872117792663263
10884.431256799402,4.872171556311281
10889.535108583472,4.872275216368444
10904.825325116399,4.876934403003756
10924.479793862252,4.88354036381862
10924.524202084112,4.8813781063825346
10943.254373251246,4.887563364560628
10962.069369358536,4.893780968463632
10962.108208865166,4.891614551033095
10970.642311784553,4.893239211322281
10979.303528693583,4.894919094379662
10979.437110012384,4.892797286101776
10983.586285133539,4.892466051284427
10983.692403596131,4.890334997148767
11002.592355460101,4.896569806613307
11002.763599752452,4.8944677934841865
11002.802782161358,4.892308929373659
11003.043463097685,4.890241539154527
11016.213002965838,4.893919592610324
11016.290988531295,4.891781078388674
11016.570231837051,4.889733791316933
11016.690711398609,4.887617884382702
11016.768546407164,4.885484942974352
11025.809529846452,4.88732691925818
11032.334587734273,4.88805254219507
11032.545093595603,4.885980998049425
11032.750883247236,4.883909200197979
11033.114186997638,4.88190893229984
11037.34508539098,4.881621001942052
11037.640835235059,4.879593649529204
11041.99347862382,4.8793607947962085
11042.239677968355,4.877314345392383
11046.6334869217,4.877100877228124
11055.33440028563,4.8787883496406135
11055.663370055134,4.8767813718814
11056.140449443275,4.874841468008499
11064.920648363981,4.876562648022909
11065.372697305073,4.874613523041882
11084.407849859273,4.880848899101397
11084.569814976578,4.878771925605888
11085.153972160013,4.876882521847784
11089.585723152612,4.876686773593937
11090.185535940458,4.874806828984816
11099.00369648575,4.876539409703756
11099.662696009304,4.874687174356303
11108.886881726552,4.876596524023947
11127.965361728826,4.882828153457142
11132.483029702855,4.8826679954837084
11133.209174504434,4.880845758222023
11133.909353857825,4.8790137396397135
11142.811189311533,4.880775816606016
11142.92627735504,4.878689263290298
11147.487412503402,4.878550289935843
11152.088747606247,4.878429023449802
11152.36729574945,4.876417706930236
11152.767181325475,4.874461180649246
11171.921985429835,4.880699862573104
11180.904866576297,4.88249120811192
11200.181118820867,4.8887739497253895
11219.544461436753,4.895089206560538
11219.78157538457,4.893057817437667
11220.122450595016,4.891073430948133
11220.932632167214,4.889295264560878
11226.45745236208,4.88957206113331
11245.95273780604,4.895930665131058
11250.630952868314,4.895835923789519
11259.730760233326,4.897664532506884
11279.345108815089,4.904063090789169
11288.580755305185,4.90594556945032
11289.018973969632,4.904004767145801
11292.916026901015,4.903567532306129
11302.191426304176,4.905465028777854
11315.13542796477,4.90895246332528
11319.900186555456,4.908889933458568
11324.751092286,4.908864799430429
11329.67881861732,4.908872971671283
11334.738672266289,4.908938359578297
11339.83704648848,4.909020366445229
11344.767774242062,4.909029759516254
11364.464528032799,4.915425833924221
11384.250576308841,4.921854983272305
11393.565037887889,4.923753257514213
11398.78677829754,4.9238819776663245
11408.185190340879,4.925813985466701
11428.014073048065,4.932246039295669
11428.759379901252,4.930439766997952
11429.219070460178,4.928511888943587
11433.28525946085,4.92814019804347
11453.193382080795,4.934594305075741
11453.695760207585,4.932685512578633
11454.242000411374,4.930797245118972
11474.26653798021,4.937291969871002
11483.739522806802,4.939242805508302
11484.590702471076,4.937485254716714
11504.656706406411,4.943986551958062
11509.92060125952,4.944123969613196
11515.264018603359,4.944295413741244
11515.633753229738,4.942332082931218
11535.813075196236,4.948868758127944
11535.856238561299,4.946765110875343
11535.94574181767,4.944683129797544
11536.061719570655,4.9426142757372125
11555.2810230306,4.9487284895206
11572.202294070185,4.95385372177662
11572.364635619306,4.9518034384335925
11576.748094639459,4.951560348434328
11576.946256878255,4.94952811324423
11596.2853357,4.9556774938888895
11596.492084287853,4.953648904010189
11596.826214553297,4.951676436615413
11597.242304019877,4.949740633384497
11597.700282635486,4.94782435266019
11597.787146078408,4.94575144822107
11598.366049242708,4.943890046565519
11598.49062131796,4.941836651605437
11598.694171925401,4.939818642216951
11603.117479951565,4.939598756897218
11622.49870680916,4.945744130557089
11622.783665069419,4.9437616610248485
11622.906656595376,4.941712013858578
11623.600810245332,4.939906846683099
11632.703705669386,4.941675321015032
11652.169406159343,4.947842635311822
11656.630551162214,4.947636057369361
11656.837330784665,4.945624663039739
11661.381673449356,4.945454484075214
11669.899842615392,4.946968987967526
11670.11292807649,4.944963105117157
11678.719070796415,4.946513795339438
11687.366993376965,4.948080860870857
11687.622946960793,4.946095195497585
11707.176981051054,4.952274526671343
11707.510469075894,4.950321551406298
11707.924270692361,4.948404171890263
11727.55956717958,4.954609027114313
11746.389585733368,4.960468575056321
11755.159810860201,4.962076745825327
11755.661201427769,4.960194599758553
11756.023498491393,4.958255376841583
11756.500214338048,4.956366026280796
11761.129433508455,4.956228164141785
11761.95428335798,4.954487903689124
11762.493620821726,4.952628892977569
11771.376459021627,4.954283021473748
11776.050395055416,4.9541650799560015
11785.013064995357,4.9558507422184
11785.259287634733,4.95387107508816
11785.581836629091,4.951925141440794
11786.01877049839,4.9500288830316626
11786.53402994614,4.948167099053795
11795.584964160369,4.9498887805960425
11804.766260520739,4.95166369988286
11809.48364624512,4.95156547012374
11809.767631765993,4.949609233766133
11810.666681622663,4.947912309016616
11830.418891400113,4.954111763567886
11830.740253828873,4.952172563344024
11839.961364789484,4.953958730037441
11859.755394661604,4.960165367905313
11871.487768457966,4.962996558719886
11872.140992678656,4.961195567354223
11873.128830195668,4.959535852212059
11882.436382106214,4.9613513077687745
11902.275116693107,4.967560566232515
11902.677753039787,4.9656561339339955
11907.43943624721,4.965571074331614
11912.24013274575,4.96550234795571
11917.164550951065,4.965485229562944
11922.209610644055,4.965518371780115
11942.174523788728,4.971762915815457
11942.655283466469,4.969894000610266
11956.937237355094,4.973767569615264
11966.285253221995,4.975586383876089
11971.454699292526,4.975666957311939
11980.886991376874,4.97751848416156
12012.569769835718,4.988608708403538
12013.302563990805,4.986842077206644
12013.862677206882,4.9850052602518184
12014.933290778405,4.983381705009707
12035.023447971002,4.989644878926618
12043.485500511477,4.991083920642966
12044.088613064361,4.9892662025950125
12064.220771092541,4.995536551177036
12084.43856285043,5.001837153497695
12085.209752487632,5.000086782162859
12085.888153621014,4.998299484541362
12089.699703923343,4.997808889592122
12094.914061684232,4.99789837259679
12095.820255412946,4.996208283937607
12116.079160060754,5.002509975252169
12116.167357462253,5.000481781866386
12135.505544478772,5.00639667676517
12135.58756790249,5.00436600738247
12135.760118508668,5.00237432749739
12135.804620806623,5.00033152896853
12155.219577251662,5.00626835965884
12155.308361832875,5.004243870659891
12159.610719227312,5.003955028488606
12159.768457679544,5.001961521052877
12179.227975771488,5.007906240037618
12179.428582819377,5.005930366962342
12179.707012368412,5.003988090537556
12180.067318263169,5.00208103419432
12180.515321872288,5.000211544282548
12197.391548290767,5.005084755145986
12216.251196441557,5.010767512896455
12216.458968878538,5.008798265222853
12216.670292297356,5.006832087007114
12221.091073929218,5.006592000790339
12229.607453183842,5.008029260108043
12249.108893409039,5.013961888419582
12249.35779842117,5.012012192480021
12249.885460943608,5.010178102635423
12258.488261895809,5.011646877308181
12278.029094919193,5.017584427837839
12286.676780115133,5.019067312138534
12287.001795063516,5.017150590062685
12324.811129036372,5.030535154708724
12333.544201345752,5.0320457777828445
12333.631130484795,5.030029009169982
12342.440064522652,5.031569533030026
12351.335333847997,5.033143982823145
12351.55774521256,5.031184417601858
12371.181909353354,5.037126184590128
12371.5472835805,5.035224779642043
12376.053013953913,5.035009362877914
12376.693428156294,5.03322221559833
12385.674425459989,5.034827002219508
12386.016719673926,5.032920243670835
12396.792021999281,5.035252649065508
12397.035558715334,5.033307169596156
12401.67239865826,5.033146265689229
12402.396581089008,5.03139820733834
12402.69650105758,5.02947952192116
12411.754095110879,5.031112320677292
12416.521915588124,5.0310056384068575
12421.37593783338,5.030933956190109
12421.76477260597,5.029054563808085
12422.258205293896,5.027219022781828
12422.874453664252,5.025434649540555
12442.621766661192,5.031387693757053
12451.757536203148,5.033046700162954
12460.96768361582,5.034734417622554
12465.906353675511,5.0346956194166035
12466.272839194866,5.032810996848957
12467.040583135202,5.031089823702664
12486.82846744078,5.037042544348843
12487.336595154005,5.035216369013712
12496.632564147703,5.03693372194587
12516.536493340382,5.042923647598864
12520.583355625491,5.042522495217677
12521.274204173365,5.040770613596363
12527.653504907266,5.0413092575079546
12547.63526535401,5.047319093062756
12567.692034055242,5.053354255752008
12572.764874672077,5.053362087890706
12582.105083688924,5.05508440485694
12587.25840232058,5.055123856353647
12596.721163262004,5.056893281116822
12609.807543949888,5.060115386817772
12651.831164008741,5.07494230405485
12652.376475978195,5.073126093014513
12672.513553328472,5.079163748829047
12682.094510028428,5.08096735177421
12702.27648330585,5.087015011335943
12711.897226582349,5.0888299545966165
12732.200346050175,5.094918105662335
12733.005001120462,5.093202000448185
12733.409035923796,5.091327083536104
12734.30969739484,5.08965215723215
12754.652395469804,5.0957460629124265
12755.094188133224,5.0938874553247695
12755.663103613397,5.092081079286785
12776.050366852502,5.098184503931565
12785.761327842243,5.100024462641501
12786.193920313579,5.098163445101108
12786.801936773216,5.096373828925156
12792.045568737973,5.096432497505169
12797.37917640787,5.096526951974461
12797.900064054797,5.09470543951226
12818.362427864635,5.1008207034877175
12818.44558917401,5.098824816696106
12837.945936709668,5.104551068274222
12845.64506249105,5.105582298287381
12845.776788302166,5.103606193207058
12860.142488136637,5.107284546519713
12867.364470675797,5.108124045524334
12871.816783448332,5.107863802955687
12880.604055606022,5.1093233064680765
12900.225079902273,5.115077351269735
